851.00000,0.97200000,1.9039545E+17
852.00000,0.96700000,1.9080995E+17
853.00000,0.96200000,1.9122279E+17
854.00000,0.84900000,1.9158756E+17
855.00000,0.91000000,1.9197899E+17
856.00000,0.97000000,1.9239673E+17
857.00000,0.98900000,1.9282314E+17
858.00000,0.98900000,1.9325006E+17
859.00000,0.98900000,1.9367747E+17
860.00000,0.98500000,1.9410364E+17
861.00000,0.98400000,1.9452988E+17
862.00000,0.99200000,1.9496008E+17
863.00000,0.99800000,1.9539339E+17
864.00000,0.97600000,1.9581764E+17
865.00000,0.96000000,1.9623541E+17
866.00000,0.84700000,1.9660444E+17
867.00000,0.91300000,1.9700268E+17
868.00000,0.95600000,1.9742015E+17
869.00000,0.94700000,1.9783418E+17
870.00000,0.96500000,1.9825656E+17
871.00000,0.95100000,1.9867328E+17
872.00000,0.96400000,1.9909620E+17
873.00000,0.95400000,1.9951520E+17
874.00000,0.93800000,1.9992765E+17
875.00000,0.92400000,2.0033440E+17
876.00000,0.95000000,2.0075308E+17
877.00000,0.95300000,2.0117357E+17
878.00000,0.95000000,2.0159320E+17
879.00000,0.93400000,2.0200624E+17
880.00000,0.93700000,2.0242108E+17
881.00000,0.90600000,2.0282264E+17
882.00000,0.93000000,2.0323532E+17
883.00000,0.92700000,2.0364713E+17
884.00000,0.93000000,2.0406074E+17
885.00000,0.94200000,2.0448016E+17
886.00000,0.90500000,2.0488356E+17
887.00000,0.90800000,2.0528875E+17
888.00000,0.92000000,2.0569976E+17
889.00000,0.93200000,2.0611661E+17
890.00000,0.92100000,2.0652899E+17
891.00000,0.92300000,2.0694274E+17
892.00000,0.90600000,2.0734932E+17
893.00000,0.87100000,2.0774064E+17
894.00000,0.84900000,2.0812249E+17
895.00000,0.81100000,2.0848767E+17
896.00000,0.76000000,2.0883026E+17
897.00000,0.66400000,2.0912991E+17
898.00000,0.71600000,2.0945339E+17
899.00000,0.54700000,2.0970079E+17
900.00000,0.74000000,2.1003585E+17
901.00000,0.59800000,2.1030692E+17
902.00000,0.66600000,2.1060915E+17
903.00000,0.68700000,2.1092125E+17
904.00000,0.84200000,2.1130420E+17
905.00000,0.81500000,2.1167527E+17
906.00000,0.77300000,2.1202761E+17
907.00000,0.63700000,2.1231828E+17
908.00000,0.65000000,2.1261521E+17
909.00000,0.70200000,2.1293625E+17
910.00000,0.62300000,2.1322147E+17
911.00000,0.66600000,2.1352672E+17
912.00000,0.68700000,2.1384193E+17
913.00000,0.62700000,2.1412993E+17
914.00000,0.62500000,2.1441733E+17
915.00000,0.67600000,2.1472852E+17
916.00000,0.57500000,2.1499350E+17
917.00000,0.72800000,2.1532936E+17
918.00000,0.59100000,2.1560231E+17
919.00000,0.73700000,2.1594306E+17
920.00000,0.74200000,2.1628650E+17
921.00000,0.77800000,2.1664699E+17
922.00000,0.69800000,2.1697076E+17
923.00000,0.74300000,2.1731578E+17
924.00000,0.71900000,2.1765002E+17
925.00000,0.70900000,2.1797997E+17
926.00000,0.70100000,2.1830654E+17
927.00000,0.78500000,2.1867265E+17
928.00000,0.58800000,2.1894717E+17
929.00000,0.55000000,2.1920423E+17
930.00000,0.43100000,2.1940589E+17
931.00000,0.40800000,2.1959699E+17
932.00000,0.30000000,2.1973766E+17
933.00000,0.24800000,2.1985406E+17
934.00000,0.14300000,2.1992126E+17
935.00000,0.25000000,2.2003886E+17
936.00000,0.16100000,2.2011468E+17
937.00000,0.16300000,2.2019151E+17
938.00000,0.20000000,2.2028590E+17
939.00000,0.39800000,2.2047392E+17
940.00000,0.47000000,2.2069619E+17
941.00000,0.37100000,2.2087182E+17
942.00000,0.40400000,2.2106329E+17
943.00000,0.27800000,2.2119518E+17
944.00000,0.28500000,2.2133053E+17
945.00000,0.36700000,2.2150501E+17
946.00000,0.19400000,2.2159735E+17
947.00000,0.37000000,2.2177363E+17
948.00000,0.27300000,2.2190383E+17
949.00000,0.49300000,2.2213921E+17
950.00000,0.14700000,2.2220947E+17
951.00000,0.48200000,2.2244008E+17
952.00000,0.26800000,2.2256844E+17
953.00000,0.34300000,2.2273289E+17
954.00000,0.42300000,2.2293591E+17
955.00000,0.34000000,2.2309927E+17
956.00000,0.32700000,2.2325655E+17
957.00000,0.27000000,2.2338654E+17
958.00000,0.46000000,2.2360825E+17
959.00000,0.37300000,2.2378821E+17
960.00000,0.41900000,2.2399058E+17
961.00000,0.46000000,2.2421298E+17
962.00000,0.44100000,2.2442642E+17
963.00000,0.50400000,2.2467060E+17
964.00000,0.45700000,2.2489224E+17
965.00000,0.50200000,2.2513595E+17
966.00000,0.50100000,2.2537944E+17
967.00000,0.50100000,2.2562317E+17
968.00000,0.65000000,2.2593972E+17
969.00000,0.68400000,2.2627318E+17
970.00000,0.63300000,2.2658209E+17
971.00000,0.71200000,2.2692991E+17
972.00000,0.68600000,2.2726537E+17
973.00000,0.60500000,2.2756153E+17
974.00000,0.57400000,2.2784280E+17
975.00000,0.58800000,2.2813123E+17
976.00000,0.57000000,2.2841111E+17
977.00000,0.63700000,2.2872422E+17
978.00000,0.61300000,2.2902583E+17
979.00000,0.63600000,2.2933908E+17
980.00000,0.60300000,2.2963639E+17
981.00000,0.71100000,2.2998729E+17
982.00000,0.69000000,2.3032818E+17
983.00000,0.66700000,2.3065805E+17
984.00000,0.73500000,2.3102191E+17
985.00000,0.68600000,2.3136186E+17
986.00000,0.74900000,2.3173341E+17
987.00000,0.73700000,2.3209937E+17
988.00000,0.73300000,2.3246372E+17
989.00000,0.74700000,2.3283540E+17
990.00000,0.73000000,2.3319899E+17
991.00000,0.75100000,2.3357342E+17
992.00000,0.74900000,2.3394723E+17
993.00000,0.73500000,2.3431442E+17
994.00000,0.75200000,2.3469048E+17
995.00000,0.75000000,2.3506592E+17
996.00000,0.74700000,2.3544023E+17
997.00000,0.73800000,2.3581041E+17
998.00000,0.73700000,2.3618045E+17
999.00000,0.73600000,2.3655036E+17
1000.0000,0.73300000,2.3691914E+17
1001.0000,0.74200000,2.3729281E+17
1002.0000,0.72600000,2.3765879E+17
1003.0000,0.73200000,2.3802817E+17
1004.0000,0.72100000,2.3839235E+17
1005.0000,0.68000000,2.3873617E+17
1006.0000,0.71100000,2.3909602E+17
1007.0000,0.72500000,2.3946332E+17
1008.0000,0.72500000,2.3983099E+17
1009.0000,0.71800000,2.4019547E+17
1010.0000,0.71700000,2.4055980E+17
1011.0000,0.72100000,2.4092652E+17
1012.0000,0.71700000,2.4129157E+17
1013.0000,0.71600000,2.4165648E+17
1014.0000,0.71900000,2.4202327E+17
1015.0000,0.70600000,2.4238379E+17
1016.0000,0.70900000,2.4274619E+17
1017.0000,0.70100000,2.4310486E+17
1018.0000,0.71200000,2.4346952E+17
1019.0000,0.68700000,2.4382171E+17
1020.0000,0.69700000,2.4417939E+17
1021.0000,0.70000000,2.4453895E+17
1022.0000,0.68800000,2.4489270E+17
1023.0000,0.69300000,2.4524937E+17
1024.0000,0.68900000,2.4560433E+17
1025.0000,0.69600000,2.4596324E+17
1026.0000,0.69400000,2.4632147E+17
1027.0000,0.69100000,2.4667850E+17
1028.0000,0.69200000,2.4703639E+17
1029.0000,0.68400000,2.4739049E+17
1030.0000,0.68900000,2.4774753E+17
1031.0000,0.68500000,2.4810283E+17
1032.0000,0.68600000,2.4845900E+17
1033.0000,0.67400000,2.4880928E+17
1034.0000,0.67800000,2.4916198E+17
1035.0000,0.68000000,2.4951607E+17
1036.0000,0.68000000,2.4987049E+17
1037.0000,0.67300000,2.5022160E+17
1038.0000,0.67000000,2.5057149E+17
1039.0000,0.67400000,2.5092381E+17
1040.0000,0.67000000,2.5127437E+17
1041.0000,0.67000000,2.5162526E+17
1042.0000,0.67000000,2.5197650E+17
1043.0000,0.66300000,2.5232440E+17
1044.0000,0.66600000,2.5267420E+17
1045.0000,0.66300000,2.5302277E+17
1046.0000,0.64500000,2.5336220E+17
1047.0000,0.65500000,2.5370722E+17
1048.0000,0.66100000,2.5405573E+17
1049.0000,0.65700000,2.5440246E+17
1050.0000,0.65300000,2.5474741E+17
1051.0000,0.65300000,2.5509269E+17
1052.0000,0.64900000,2.5543618E+17
1053.0000,0.64700000,2.5577894E+17
1054.0000,0.64500000,2.5612096E+17
1055.0000,0.64700000,2.5646437E+17
1056.0000,0.64500000,2.5680704E+17
1057.0000,0.64300000,2.5714898E+17
1058.0000,0.63600000,2.5748751E+17
1059.0000,0.61700000,2.5781623E+17
1060.0000,0.63400000,2.5815434E+17
1061.0000,0.61900000,2.5848475E+17
1062.0000,0.63100000,2.5882189E+17
1063.0000,0.62100000,2.5915400E+17
1064.0000,0.63000000,2.5949124E+17
1065.0000,0.62700000,2.5982719E+17
1066.0000,0.61500000,2.6015702E+17
1067.0000,0.61900000,2.6048930E+17
1068.0000,0.61800000,2.6082136E+17
1069.0000,0.58500000,2.6113598E+17
1070.0000,0.60300000,2.6146059E+17
1071.0000,0.61500000,2.6179196E+17
1072.0000,0.61400000,2.6212311E+17
1073.0000,0.60200000,2.6244808E+17
1074.0000,0.62000000,2.6278309E+17
1075.0000,0.59100000,2.6310272E+17
1076.0000,0.61300000,2.6343456E+17
1077.0000,0.60300000,2.6376129E+17
1078.0000,0.60200000,2.6408778E+17
1079.0000,0.60300000,2.6441511E+17
1080.0000,0.59600000,2.6473895E+17
1081.0000,0.57900000,2.6505384E+17
1082.0000,0.58800000,2.6537392E+17
1083.0000,0.59600000,2.6569865E+17
1084.0000,0.57700000,2.6601333E+17
1085.0000,0.59200000,2.6633648E+17
1086.0000,0.55300000,2.6663862E+17
1087.0000,0.56500000,2.6694760E+17
1088.0000,0.59100000,2.6727110E+17
1089.0000,0.57800000,2.6758777E+17
1090.0000,0.55400000,2.6789157E+17
1091.0000,0.58700000,2.6821377E+17
1092.0000,0.58000000,2.6853241E+17
1093.0000,0.50900000,2.6881231E+17
1094.0000,0.53800000,2.6910842E+17
1095.0000,0.51900000,2.6939433E+17
1096.0000,0.50200000,2.6967113E+17
1097.0000,0.57700000,2.6998958E+17
1098.0000,0.50200000,2.7026689E+17
1099.0000,0.50600000,2.7054666E+17
1100.0000,0.48400000,2.7081451E+17
1101.0000,0.49600000,2.7108925E+17
1102.0000,0.46800000,2.7134872E+17
1103.0000,0.46500000,2.7160676E+17
1104.0000,0.46600000,2.7186558E+17
1105.0000,0.50500000,2.7214633E+17
1106.0000,0.39700000,2.7236723E+17
1107.0000,0.48200000,2.7263567E+17
1108.0000,0.41400000,2.7286645E+17
1109.0000,0.41200000,2.7309632E+17
1110.0000,0.47800000,2.7336325E+17
1111.0000,0.33100000,2.7354826E+17
1112.0000,0.41200000,2.7377876E+17
1113.0000,0.26800000,2.7392882E+17
1114.0000,0.29900000,2.7409640E+17
1115.0000,0.24900000,2.7423608E+17
1116.0000,0.20100000,2.7434893E+17
1117.0000,7.9400000E-2,2.7439355E+17
1118.0000,0.21700000,2.7451561E+17
1119.0000,0.11300000,2.7457922E+17
1120.0000,0.14200000,2.7465924E+17
1121.0000,0.18500000,2.7476357E+17
1122.0000,8.1400000E-2,2.7480952E+17
1123.0000,0.12800000,2.7488184E+17
1124.0000,0.10800000,2.7494291E+17
1125.0000,0.14400000,2.7502441E+17
1126.0000,5.1400000E-2,2.7505353E+17
1127.0000,0.15700000,2.7514255E+17
1128.0000,9.8900000E-2,2.7519867E+17
1129.0000,0.10600000,2.7525888E+17
1130.0000,7.0400000E-2,2.7529890E+17
1131.0000,0.29500000,2.7546676E+17
1132.0000,0.23300000,2.7559946E+17
1133.0000,0.15300000,2.7568667E+17
1134.0000,4.1600000E-2,2.7571040E+17
1135.0000,1.5400000E-2,2.7571920E+17
1136.0000,0.12800000,2.7579235E+17
1137.0000,0.28700000,2.7595652E+17
1138.0000,0.20300000,2.7607274E+17
1139.0000,0.29800000,2.7624351E+17
1140.0000,0.25500000,2.7638976E+17
1141.0000,0.19300000,2.7650055E+17
1142.0000,0.22400000,2.7662925E+17
1143.0000,0.31100000,2.7680808E+17
1144.0000,0.11300000,2.7687312E+17
1145.0000,0.14600000,2.7695722E+17
1146.0000,0.15700000,2.7704774E+17
1147.0000,5.9000000E-2,2.7708179E+17
1148.0000,0.27000000,2.7723773E+17
1149.0000,0.21800000,2.7736375E+17
1150.0000,0.12100000,2.7743376E+17
1151.0000,0.20300000,2.7755131E+17
1152.0000,0.24700000,2.7769446E+17
1153.0000,0.23700000,2.7783194E+17
1154.0000,0.14200000,2.7791438E+17
1155.0000,0.31200000,2.7809568E+17
1156.0000,0.28000000,2.7825852E+17
1157.0000,0.31400000,2.7844130E+17
1158.0000,0.31100000,2.7862248E+17
1159.0000,0.33600000,2.7881840E+17
1160.0000,0.28600000,2.7898531E+17
1161.0000,0.34700000,2.7918799E+17
1162.0000,0.34900000,2.7939202E+17
1163.0000,0.46700000,2.7966526E+17
1164.0000,0.40100000,2.7990009E+17
1165.0000,0.38800000,2.8012750E+17
1166.0000,0.37400000,2.8034690E+17
1167.0000,0.40900000,2.8058703E+17
1168.0000,0.41800000,2.8083266E+17
1169.0000,0.42200000,2.8108084E+17
1170.0000,0.45700000,2.8134985E+17
1171.0000,0.44700000,2.8161319E+17
1172.0000,0.45400000,2.8188088E+17
1173.0000,0.45500000,2.8214940E+17
1174.0000,0.33600000,2.8234785E+17
1175.0000,0.45100000,2.8261446E+17
1176.0000,0.47500000,2.8289549E+17
1177.0000,0.47100000,2.8317439E+17
1178.0000,0.35900000,2.8338715E+17
1179.0000,0.48200000,2.8367305E+17
1180.0000,0.43900000,2.8393367E+17
1181.0000,0.45400000,2.8420342E+17
1182.0000,0.32200000,2.8439490E+17
1183.0000,0.43700000,2.8465499E+17
1184.0000,0.41900000,2.8490458E+17
1185.0000,0.40600000,2.8514662E+17
1186.0000,0.47600000,2.8543064E+17
1187.0000,0.45400000,2.8570176E+17
1188.0000,0.33400000,2.8590139E+17
1189.0000,0.41500000,2.8614963E+17
1190.0000,0.46100000,2.8642563E+17
1191.0000,0.44500000,2.8669227E+17
1192.0000,0.47200000,2.8697533E+17
1193.0000,0.45300000,2.8724722E+17
1194.0000,0.46800000,2.8752835E+17
1195.0000,0.44600000,2.8779648E+17
1196.0000,0.43000000,2.8805522E+17
1197.0000,0.47600000,2.8834187E+17
1198.0000,0.43300000,2.8860285E+17
1199.0000,0.36400000,2.8882242E+17
1200.0000,0.44700000,2.8909228E+17
1201.0000,0.43600000,2.8935572E+17
1202.0000,0.43600000,2.8961938E+17
1203.0000,0.43300000,2.8988145E+17
1204.0000,0.36100000,2.9010012E+17
1205.0000,0.43600000,2.9036444E+17
1206.0000,0.48000000,2.9065567E+17
1207.0000,0.42900000,2.9091618E+17
1208.0000,0.43200000,2.9117873E+17
1209.0000,0.41300000,2.9142993E+17
1210.0000,0.45200000,2.9170509E+17
1211.0000,0.42100000,2.9196158E+17
1212.0000,0.42400000,2.9222012E+17
1213.0000,0.46800000,2.9250572E+17
1214.0000,0.43300000,2.9277018E+17
1215.0000,0.42700000,2.9303120E+17
1216.0000,0.46500000,2.9331567E+17
1217.0000,0.45400000,2.9359364E+17
1218.0000,0.45800000,2.9387429E+17
1219.0000,0.44500000,2.9414720E+17
1220.0000,0.45700000,2.9442770E+17
1221.0000,0.46400000,2.9471273E+17
1222.0000,0.45000000,2.9498938E+17
1223.0000,0.44300000,2.9526196E+17
1224.0000,0.44700000,2.9553722E+17
1225.0000,0.46100000,2.9582133E+17
1226.0000,0.46700000,2.9610938E+17
1227.0000,0.43200000,2.9637605E+17
1228.0000,0.46500000,2.9666333E+17
1229.0000,0.46600000,2.9695147E+17
1230.0000,0.45900000,2.9723550E+17
1231.0000,0.47100000,2.9752720E+17
1232.0000,0.46500000,2.9781542E+17
1233.0000,0.45300000,2.9809642E+17
1234.0000,0.46900000,2.9838759E+17
1235.0000,0.46400000,2.9867589E+17
1236.0000,0.46800000,2.9896691E+17
1237.0000,0.46200000,2.9925442E+17
1238.0000,0.46700000,2.9954529E+17
1239.0000,0.46100000,2.9983265E+17
1240.0000,0.45900000,3.0011900E+17
1241.0000,0.46100000,3.0040682E+17
1242.0000,0.46100000,3.0069488E+17
1243.0000,0.45600000,3.0098004E+17
1244.0000,0.45400000,3.0126418E+17
1245.0000,0.45500000,3.0154917E+17
1246.0000,0.45800000,3.0183627E+17
1247.0000,0.45600000,3.0212235E+17
1248.0000,0.45700000,3.0240929E+17
1249.0000,0.45800000,3.0269708E+17
1250.0000,0.45600000,3.0298385E+17
1251.0000,0.45100000,3.0326770E+17
1252.0000,0.45000000,3.0355115E+17
1253.0000,0.44600000,3.0383230E+17
1254.0000,0.44200000,3.0411115E+17
1255.0000,0.44900000,3.0439465E+17
1256.0000,0.43900000,3.0467205E+17
1257.0000,0.43400000,3.0494651E+17
1258.0000,0.44400000,3.0522752E+17
1259.0000,0.42600000,3.0549735E+17
1260.0000,0.43000000,3.0576993E+17
1261.0000,0.41000000,3.0603004E+17
1262.0000,0.39500000,3.0628083E+17
1263.0000,0.39900000,3.0653436E+17
1264.0000,0.37000000,3.0676965E+17
1265.0000,0.39500000,3.0702103E+17
1266.0000,0.38400000,3.0726561E+17
1267.0000,0.38700000,3.0751230E+17
1268.0000,0.36900000,3.0774769E+17
1269.0000,0.24600000,3.0790475E+17
1270.0000,0.38600000,3.0815138E+17
1271.0000,0.40700000,3.0841163E+17
1272.0000,0.40800000,3.0867273E+17
1273.0000,0.40500000,3.0893211E+17
1274.0000,0.40500000,3.0919170E+17
1275.0000,0.41100000,3.0945533E+17
1276.0000,0.41600000,3.0972239E+17
1277.0000,0.41900000,3.0999158E+17
1278.0000,0.42600000,3.1026548E+17
1279.0000,0.42300000,3.1053766E+17
1280.0000,0.42100000,3.1080878E+17
1281.0000,0.41200000,3.1107430E+17
1282.0000,0.37200000,3.1131423E+17
1283.0000,0.40600000,3.1157629E+17
1284.0000,0.42000000,3.1184760E+17
1285.0000,0.42300000,3.1212107E+17
1286.0000,0.42600000,3.1239668E+17
1287.0000,0.42100000,3.1266928E+17
1288.0000,0.41900000,3.1294079E+17
1289.0000,0.40800000,3.1320537E+17
1290.0000,0.41200000,3.1347276E+17
1291.0000,0.41700000,3.1374360E+17
1292.0000,0.39500000,3.1400036E+17
1293.0000,0.41100000,3.1426772E+17
1294.0000,0.40300000,3.1453007E+17
1295.0000,0.40400000,3.1479329E+17
1296.0000,0.38800000,3.1504627E+17
1297.0000,0.37000000,3.1528770E+17
1298.0000,0.39100000,3.1554303E+17
1299.0000,0.40700000,3.1580902E+17
1300.0000,0.35200000,3.1603924E+17
1301.0000,0.36100000,3.1627553E+17
1302.0000,0.39100000,3.1653165E+17
1303.0000,0.34500000,3.1675781E+17
1304.0000,0.30000000,3.1695462E+17
1305.0000,0.38300000,3.1720608E+17
1306.0000,0.38300000,3.1745773E+17
1307.0000,0.30500000,3.1765828E+17
1308.0000,0.34600000,3.1788597E+17
1309.0000,0.38300000,3.1813820E+17
1310.0000,0.30000000,3.1833591E+17
1311.0000,0.33300000,3.1855555E+17
1312.0000,0.33200000,3.1877469E+17
1313.0000,0.31300000,3.1898145E+17
1314.0000,0.28800000,3.1917184E+17
1315.0000,0.28500000,3.1936039E+17
1316.0000,0.32300000,3.1957424E+17
1317.0000,0.31100000,3.1978031E+17
1318.0000,0.33200000,3.2000045E+17
1319.0000,0.26800000,3.2017829E+17
1320.0000,0.25800000,3.2034963E+17
1321.0000,0.29800000,3.2054768E+17
1322.0000,0.30100000,3.2074787E+17
1323.0000,0.23200000,3.2090229E+17
1324.0000,0.26200000,3.2107681E+17
1325.0000,0.32100000,3.2129079E+17
1326.0000,0.28000000,3.2147758E+17
1327.0000,0.26600000,3.2165517E+17
1328.0000,0.23400000,3.2181151E+17
1329.0000,0.17700000,3.2192985E+17
1330.0000,0.22900000,3.2208308E+17
1331.0000,0.14400000,3.2217951E+17
1332.0000,0.14500000,3.2227668E+17
1333.0000,0.20300000,3.2241282E+17
1334.0000,0.16900000,3.2252624E+17
1335.0000,0.23100000,3.2268139E+17
1336.0000,0.18300000,3.2280439E+17
1337.0000,0.16400000,3.2291470E+17
1338.0000,0.17800000,3.2303452E+17
1339.0000,0.17600000,3.2315309E+17
1340.0000,0.16800000,3.2326635E+17
1341.0000,0.17000000,3.2338104E+17
1342.0000,0.17800000,3.2350122E+17
1343.0000,0.12700000,3.2358703E+17
1344.0000,7.5400000E-2,3.2363801E+17
1345.0000,0.10900000,3.2371177E+17
1346.0000,5.8000000E-2,3.2375104E+17
1347.0000,5.9900000E-2,3.2379163E+17
1348.0000,4.7000000E-3,3.2379482E+17
1349.0000,1.6100000E-2,3.2380575E+17
1350.0000,1.6000000E-2,3.2381662E+17
1351.0000,4.6000000E-3,3.2381974E+17
1352.0000,1.5000000E-3,3.2382076E+17
1353.0000,1.0000000E-4,3.2382083E+17
1354.0000,3.0000000E-4,3.2382103E+17
1355.0000,0.0000000,3.2382103E+17
1356.0000,0.0000000,3.2382103E+17
1357.0000,1.0000000E-4,3.2382110E+17
1358.0000,0.0000000,3.2382110E+17
1359.0000,0.0000000,3.2382110E+17
1360.0000,0.0000000,3.2382110E+17
1361.0000,0.0000000,3.2382110E+17
1362.0000,0.0000000,3.2382110E+17
1363.0000,0.0000000,3.2382110E+17
1364.0000,0.0000000,3.2382110E+17
1365.0000,0.0000000,3.2382110E+17
1366.0000,0.0000000,3.2382110E+17
1367.0000,0.0000000,3.2382110E+17
1368.0000,0.0000000,3.2382110E+17
1369.0000,0.0000000,3.2382110E+17
1370.0000,0.0000000,3.2382110E+17
1371.0000,0.0000000,3.2382110E+17
1372.0000,0.0000000,3.2382110E+17
1373.0000,0.0000000,3.2382110E+17
1374.0000,2.0000000E-4,3.2382124E+17
1375.0000,3.0000000E-4,3.2382145E+17
1376.0000,3.0000000E-4,3.2382166E+17
1377.0000,1.0000000E-4,3.2382173E+17
1378.0000,1.1000000E-3,3.2382249E+17
1379.0000,1.0000000E-4,3.2382256E+17
1380.0000,1.0000000E-4,3.2382263E+17
1381.0000,0.0000000,3.2382263E+17
1382.0000,0.0000000,3.2382263E+17
1383.0000,0.0000000,3.2382263E+17
1384.0000,0.0000000,3.2382263E+17
1385.0000,0.0000000,3.2382263E+17
1386.0000,0.0000000,3.2382263E+17
1387.0000,2.0000000E-4,3.2382277E+17
1388.0000,0.0000000,3.2382277E+17
1389.0000,6.0000000E-4,3.2382319E+17
1390.0000,5.0000000E-4,3.2382354E+17
1391.0000,3.0000000E-4,3.2382375E+17
1392.0000,0.0000000,3.2382375E+17
1393.0000,1.0000000E-4,3.2382382E+17
1394.0000,1.0000000E-4,3.2382389E+17
1395.0000,0.0000000,3.2382389E+17
1396.0000,0.0000000,3.2382389E+17
1397.0000,0.0000000,3.2382389E+17
1398.0000,1.3000000E-3,3.2382480E+17
1399.0000,8.0000000E-4,3.2382536E+17
1400.0000,0.0000000,3.2382536E+17
1401.0000,0.0000000,3.2382536E+17
1402.0000,1.8000000E-3,3.2382663E+17
1403.0000,2.4000000E-3,3.2382833E+17
1404.0000,7.0000000E-4,3.2382882E+17
1405.0000,0.0000000,3.2382882E+17
1406.0000,2.0000000E-3,3.2383024E+17
1407.0000,2.0000000E-4,3.2383038E+17
1408.0000,1.6000000E-3,3.2383151E+17
1409.0000,6.0000000E-4,3.2383194E+17
1410.0000,5.0000000E-4,3.2383229E+17
1411.0000,2.1000000E-3,3.2383378E+17
1412.0000,2.6000000E-3,3.2383563E+17
1413.0000,2.3300000E-2,3.2385219E+17
1414.0000,4.0000000E-4,3.2385248E+17
1415.0000,2.0000000E-4,3.2385262E+17
1416.0000,3.5500000E-2,3.2387791E+17
1417.0000,1.1700000E-2,3.2388625E+17
1418.0000,1.3500000E-2,3.2389588E+17
1419.0000,2.1000000E-3,3.2389738E+17
1420.0000,8.2000000E-3,3.2390324E+17
1421.0000,9.1000000E-3,3.2390974E+17
1422.0000,4.6200000E-2,3.2394280E+17
1423.0000,9.2000000E-3,3.2394938E+17
1424.0000,1.6900000E-2,3.2396149E+17
1425.0000,2.5800000E-2,3.2397999E+17
1426.0000,2.7700000E-2,3.2399986E+17
1427.0000,4.9400000E-2,3.2403532E+17
1428.0000,4.5000000E-3,3.2403856E+17
1429.0000,3.7900000E-2,3.2406580E+17
1430.0000,6.1400000E-2,3.2410998E+17
1431.0000,5.0000000E-2,3.2414597E+17
1432.0000,2.5000000E-3,3.2414778E+17
1433.0000,3.5700000E-2,3.2417351E+17
1434.0000,2.0900000E-2,3.2418859E+17
1435.0000,2.1400000E-2,3.2420404E+17
1436.0000,3.8200000E-2,3.2423164E+17
1437.0000,2.9800000E-2,3.2425318E+17
1438.0000,1.3200000E-2,3.2426273E+17
1439.0000,5.0900000E-2,3.2429958E+17
1440.0000,3.9500000E-2,3.2432820E+17
1441.0000,3.1700000E-2,3.2435118E+17
1442.0000,3.6200000E-2,3.2437744E+17
1443.0000,4.4900000E-2,3.2441004E+17
1444.0000,6.1600000E-2,3.2445479E+17
1445.0000,4.9600000E-2,3.2449085E+17
1446.0000,2.3000000E-2,3.2450758E+17
1447.0000,3.6100000E-2,3.2453386E+17
1448.0000,0.11500000,3.2461764E+17
1449.0000,0.10200000,3.2469199E+17
1450.0000,2.7300000E-2,3.2471191E+17
1451.0000,1.1200000E-2,3.2472008E+17
1452.0000,6.2200000E-2,3.2476552E+17
1453.0000,8.1700000E-2,3.2482525E+17
1454.0000,0.13700000,3.2492546E+17
1455.0000,6.6000000E-2,3.2497377E+17
1456.0000,8.8300000E-2,3.2503846E+17
1457.0000,0.11700000,3.2512422E+17
1458.0000,0.13600000,3.2522398E+17
1459.0000,0.16300000,3.2534362E+17
1460.0000,8.5200000E-2,3.2540621E+17
1461.0000,9.0000000E-2,3.2547236E+17
1462.0000,0.13000000,3.2556798E+17
1463.0000,4.3100000E-2,3.2559970E+17
1464.0000,0.15100000,3.2571092E+17
1465.0000,9.3100000E-2,3.2577954E+17
1466.0000,6.5000000E-2,3.2582748E+17
1467.0000,3.5900000E-2,3.2585397E+17
1468.0000,7.6700000E-2,3.2591062E+17
1469.0000,9.4600000E-2,3.2598053E+17
1470.0000,4.9500000E-2,3.2601714E+17
1471.0000,1.7800000E-2,3.2603032E+17
1472.0000,4.6600000E-2,3.2606483E+17
1473.0000,7.0000000E-2,3.2611670E+17
1474.0000,9.7100000E-2,3.2618871E+17
1475.0000,0.18400000,3.2632525E+17
1476.0000,6.8600000E-2,3.2637619E+17
1477.0000,6.9500000E-2,3.2642783E+17
1478.0000,6.3300000E-2,3.2647490E+17
1479.0000,0.12000000,3.2656419E+17
1480.0000,6.0500000E-2,3.2660924E+17
1481.0000,0.11500000,3.2669493E+17
1482.0000,5.8300000E-2,3.2673839E+17
1483.0000,0.14800000,3.2684882E+17
1484.0000,0.13700000,3.2695110E+17
1485.0000,0.12500000,3.2704449E+17
1486.0000,0.12300000,3.2713644E+17
1487.0000,6.0500000E-2,3.2718171E+17
1488.0000,9.3900000E-2,3.2725200E+17
1489.0000,0.18900000,3.2739358E+17
1490.0000,0.17400000,3.2752402E+17
1491.0000,0.19700000,3.2767179E+17
1492.0000,0.16400000,3.2779489E+17
1493.0000,0.18100000,3.2793085E+17
1494.0000,0.20300000,3.2808343E+17
1495.0000,0.18200000,3.2822032E+17
1496.0000,0.16800000,3.2834676E+17
1497.0000,0.22800000,3.2851848E+17
1498.0000,0.18900000,3.2866092E+17
1499.0000,0.21700000,3.2882457E+17
1500.0000,0.25000000,3.2901323E+17
1501.0000,0.26500000,3.2921335E+17
1502.0000,0.23300000,3.2938941E+17
1503.0000,0.18400000,3.2952855E+17
1504.0000,0.16000000,3.2964961E+17
1505.0000,0.18400000,3.2978893E+17
1506.0000,0.25700000,3.2998365E+17
1507.0000,0.25400000,3.3017623E+17
1508.0000,0.24200000,3.3035983E+17
