849.00000,0.91400000,1.6758069E+17
850.00000,0.82900000,1.6793520E+17
851.00000,0.90500000,1.6832267E+17
852.00000,0.89900000,1.6870802E+17
853.00000,0.89500000,1.6909210E+17
854.00000,0.79000000,1.6943153E+17
855.00000,0.84700000,1.6979586E+17
856.00000,0.90300000,1.7018474E+17
857.00000,0.92100000,1.7058184E+17
858.00000,0.92100000,1.7097940E+17
859.00000,0.92100000,1.7137742E+17
860.00000,0.91800000,1.7177461E+17
861.00000,0.91600000,1.7217139E+17
862.00000,0.92400000,1.7257211E+17
863.00000,0.92900000,1.7297546E+17
864.00000,0.91000000,1.7337101E+17
865.00000,0.89500000,1.7376050E+17
866.00000,0.78900000,1.7410426E+17
867.00000,0.85100000,1.7447545E+17
868.00000,0.89100000,1.7486455E+17
869.00000,0.88300000,1.7525059E+17
870.00000,0.89900000,1.7564408E+17
871.00000,0.88700000,1.7603276E+17
872.00000,0.89900000,1.7642716E+17
873.00000,0.89000000,1.7681805E+17
874.00000,0.87500000,1.7720280E+17
875.00000,0.86200000,1.7758226E+17
876.00000,0.88600000,1.7797273E+17
877.00000,0.88900000,1.7836498E+17
878.00000,0.88600000,1.7875634E+17
879.00000,0.87100000,1.7914152E+17
880.00000,0.87400000,1.7952847E+17
881.00000,0.84600000,1.7990344E+17
882.00000,0.86800000,1.8028860E+17
883.00000,0.86500000,1.8067287E+17
884.00000,0.86900000,1.8105935E+17
885.00000,0.87900000,1.8145072E+17
886.00000,0.84500000,1.8182738E+17
887.00000,0.84800000,1.8220580E+17
888.00000,0.85900000,1.8258956E+17
889.00000,0.87000000,1.8297867E+17
890.00000,0.86100000,1.8336419E+17
891.00000,0.86300000,1.8375104E+17
892.00000,0.84700000,1.8413115E+17
893.00000,0.81400000,1.8449685E+17
894.00000,0.79400000,1.8485397E+17
895.00000,0.76000000,1.8519618E+17
896.00000,0.71300000,1.8551758E+17
897.00000,0.62300000,1.8579873E+17
898.00000,0.67100000,1.8610188E+17
899.00000,0.51500000,1.8633481E+17
900.00000,0.69400000,1.8664904E+17
901.00000,0.56200000,1.8690379E+17
902.00000,0.62500000,1.8718742E+17
903.00000,0.64500000,1.8748044E+17
904.00000,0.78900000,1.8783928E+17
905.00000,0.76300000,1.8818668E+17
906.00000,0.72500000,1.8851714E+17
907.00000,0.59800000,1.8879002E+17
908.00000,0.61100000,1.8906913E+17
909.00000,0.65900000,1.8937050E+17
910.00000,0.58600000,1.8963879E+17
911.00000,0.62600000,1.8992570E+17
912.00000,0.64500000,1.9022164E+17
913.00000,0.58900000,1.9049219E+17
914.00000,0.58700000,1.9076211E+17
915.00000,0.63600000,1.9105488E+17
916.00000,0.54100000,1.9130420E+17
917.00000,0.68400000,1.9161976E+17
918.00000,0.55600000,1.9187654E+17
919.00000,0.69200000,1.9219649E+17
920.00000,0.69700000,1.9251910E+17
921.00000,0.73000000,1.9285735E+17
922.00000,0.65600000,1.9316164E+17
923.00000,0.69700000,1.9348530E+17
924.00000,0.67600000,1.9379955E+17
925.00000,0.66600000,1.9410948E+17
926.00000,0.65900000,1.9441649E+17
927.00000,0.73700000,1.9476021E+17
928.00000,0.55400000,1.9501886E+17
929.00000,0.51800000,1.9526096E+17
930.00000,0.40700000,1.9545139E+17
931.00000,0.38500000,1.9563172E+17
932.00000,0.28400000,1.9576488E+17
933.00000,0.23500000,1.9587519E+17
934.00000,0.13600000,1.9593910E+17
935.00000,0.23700000,1.9605058E+17
936.00000,0.15300000,1.9612263E+17
937.00000,0.15500000,1.9619570E+17
938.00000,0.19000000,1.9628536E+17
939.00000,0.37600000,1.9646299E+17
940.00000,0.44400000,1.9667296E+17
941.00000,0.35100000,1.9683913E+17
942.00000,0.38200000,1.9702017E+17
943.00000,0.26300000,1.9714494E+17
944.00000,0.27000000,1.9727317E+17
945.00000,0.34700000,1.9743815E+17
946.00000,0.18400000,1.9752572E+17
947.00000,0.35000000,1.9769247E+17
948.00000,0.25900000,1.9781600E+17
949.00000,0.46500000,1.9803801E+17
950.00000,0.13900000,1.9810444E+17
951.00000,0.45600000,1.9832262E+17
952.00000,0.25400000,1.9844427E+17
953.00000,0.32400000,1.9859961E+17
954.00000,0.40000000,1.9879160E+17
955.00000,0.32200000,1.9894631E+17
956.00000,0.31000000,1.9909540E+17
957.00000,0.25600000,1.9921866E+17
958.00000,0.43500000,1.9942832E+17
959.00000,0.35300000,1.9959863E+17
960.00000,0.39700000,1.9979037E+17
961.00000,0.43500000,2.0000069E+17
962.00000,0.41700000,2.0020251E+17
963.00000,0.47600000,2.0043312E+17
964.00000,0.43200000,2.0064264E+17
965.00000,0.47500000,2.0087325E+17
966.00000,0.47400000,2.0110361E+17
967.00000,0.47400000,2.0133421E+17
968.00000,0.61300000,2.0163274E+17
969.00000,0.64500000,2.0194718E+17
970.00000,0.59700000,2.0223852E+17
971.00000,0.67100000,2.0256631E+17
972.00000,0.64600000,2.0288221E+17
973.00000,0.57100000,2.0316173E+17
974.00000,0.54200000,2.0342732E+17
975.00000,0.55500000,2.0369956E+17
976.00000,0.53900000,2.0396422E+17
977.00000,0.60100000,2.0425963E+17
978.00000,0.57900000,2.0454452E+17
979.00000,0.60000000,2.0484004E+17
980.00000,0.56900000,2.0512058E+17
981.00000,0.67100000,2.0545175E+17
982.00000,0.65100000,2.0577337E+17
983.00000,0.62900000,2.0608444E+17
984.00000,0.69300000,2.0642751E+17
985.00000,0.64700000,2.0674813E+17
986.00000,0.70600000,2.0709835E+17
987.00000,0.69500000,2.0744346E+17
988.00000,0.69100000,2.0778693E+17
989.00000,0.70400000,2.0813722E+17
990.00000,0.68800000,2.0847989E+17
991.00000,0.70800000,2.0883288E+17
992.00000,0.70600000,2.0918523E+17
993.00000,0.69300000,2.0953143E+17
994.00000,0.70900000,2.0988599E+17
995.00000,0.70700000,2.1023991E+17
996.00000,0.70400000,2.1059267E+17
997.00000,0.69600000,2.1094178E+17
998.00000,0.69500000,2.1129073E+17
999.00000,0.69500000,2.1164004E+17
1000.0000,0.69200000,2.1198819E+17
1001.0000,0.70000000,2.1234071E+17
1002.0000,0.68500000,2.1268602E+17
1003.0000,0.69100000,2.1303471E+17
1004.0000,0.68100000,2.1337869E+17
1005.0000,0.64100000,2.1370279E+17
1006.0000,0.67000000,2.1404189E+17
1007.0000,0.68500000,2.1438892E+17
1008.0000,0.68400000,2.1473580E+17
1009.0000,0.67700000,2.1507946E+17
1010.0000,0.67700000,2.1542347E+17
1011.0000,0.68000000,2.1576934E+17
1012.0000,0.67700000,2.1611403E+17
1013.0000,0.67600000,2.1645854E+17
1014.0000,0.67800000,2.1680442E+17
1015.0000,0.66700000,2.1714502E+17
1016.0000,0.67000000,2.1748749E+17
1017.0000,0.66200000,2.1782621E+17
1018.0000,0.67300000,2.1817089E+17
1019.0000,0.64900000,2.1850360E+17
1020.0000,0.65800000,2.1884127E+17
1021.0000,0.66100000,2.1918080E+17
1022.0000,0.65000000,2.1951501E+17
1023.0000,0.65500000,2.1985212E+17
1024.0000,0.65100000,2.2018750E+17
1025.0000,0.65700000,2.2052630E+17
1026.0000,0.65600000,2.2086491E+17
1027.0000,0.65300000,2.2120231E+17
1028.0000,0.65400000,2.2154055E+17
1029.0000,0.64700000,2.2187549E+17
1030.0000,0.65100000,2.2221284E+17
1031.0000,0.64800000,2.2254895E+17
1032.0000,0.64900000,2.2288591E+17
1033.0000,0.63800000,2.2321748E+17
1034.0000,0.64100000,2.2355094E+17
1035.0000,0.64300000,2.2388575E+17
1036.0000,0.64300000,2.2422089E+17
1037.0000,0.63700000,2.2455323E+17
1038.0000,0.63400000,2.2488431E+17
1039.0000,0.63800000,2.2521781E+17
1040.0000,0.63400000,2.2554953E+17
1041.0000,0.63400000,2.2588158E+17
1042.0000,0.63400000,2.2621394E+17
1043.0000,0.62800000,2.2654347E+17
1044.0000,0.63100000,2.2687490E+17
1045.0000,0.62700000,2.2720453E+17
1046.0000,0.61100000,2.2752607E+17
1047.0000,0.62000000,2.2785265E+17
1048.0000,0.62600000,2.2818271E+17
1049.0000,0.62200000,2.2851097E+17
1050.0000,0.61800000,2.2883743E+17
1051.0000,0.61900000,2.2916474E+17
1052.0000,0.61500000,2.2949023E+17
1053.0000,0.61300000,2.2981498E+17
1054.0000,0.61000000,2.3013844E+17
1055.0000,0.61200000,2.3046327E+17
1056.0000,0.61100000,2.3078788E+17
1057.0000,0.60900000,2.3111173E+17
1058.0000,0.60300000,2.3143270E+17
1059.0000,0.58500000,2.3174438E+17
1060.0000,0.60100000,2.3206488E+17
1061.0000,0.58700000,2.3237822E+17
1062.0000,0.59800000,2.3269772E+17
1063.0000,0.58800000,2.3301218E+17
1064.0000,0.59700000,2.3333176E+17
1065.0000,0.59500000,2.3365056E+17
1066.0000,0.58300000,2.3396323E+17
1067.0000,0.58600000,2.3427780E+17
1068.0000,0.58600000,2.3459266E+17
1069.0000,0.55400000,2.3489061E+17
1070.0000,0.57200000,2.3519853E+17
1071.0000,0.58300000,2.3551266E+17
1072.0000,0.58200000,2.3582655E+17
1073.0000,0.57100000,2.3613479E+17
1074.0000,0.58800000,2.3645250E+17
1075.0000,0.56100000,2.3675591E+17
1076.0000,0.58100000,2.3707043E+17
1077.0000,0.57200000,2.3738036E+17
1078.0000,0.57100000,2.3769004E+17
1079.0000,0.57200000,2.3800054E+17
1080.0000,0.56500000,2.3830753E+17
1081.0000,0.55000000,2.3860665E+17
1082.0000,0.55800000,2.3891040E+17
1083.0000,0.56600000,2.3921879E+17
1084.0000,0.54800000,2.3951765E+17
1085.0000,0.56200000,2.3982443E+17
1086.0000,0.52500000,2.4011127E+17
1087.0000,0.53700000,2.4040494E+17
1088.0000,0.56200000,2.4071256E+17
1089.0000,0.54900000,2.4101335E+17
1090.0000,0.52700000,2.4130234E+17
1091.0000,0.55700000,2.4160807E+17
1092.0000,0.55000000,2.4191023E+17
1093.0000,0.48400000,2.4217638E+17
1094.0000,0.51100000,2.4245763E+17
1095.0000,0.49400000,2.4272977E+17
1096.0000,0.47700000,2.4299279E+17
1097.0000,0.54800000,2.4329523E+17
1098.0000,0.47700000,2.4355873E+17
1099.0000,0.48200000,2.4382523E+17
1100.0000,0.46100000,2.4408035E+17
1101.0000,0.47200000,2.4434180E+17
1102.0000,0.44500000,2.4458851E+17
1103.0000,0.44300000,2.4483434E+17
1104.0000,0.44400000,2.4508095E+17
1105.0000,0.48100000,2.4534835E+17
1106.0000,0.37800000,2.4555868E+17
1107.0000,0.45900000,2.4581431E+17
1108.0000,0.39500000,2.4603450E+17
1109.0000,0.39200000,2.4625321E+17
1110.0000,0.45500000,2.4650730E+17
1111.0000,0.31600000,2.4668393E+17
1112.0000,0.39300000,2.4690379E+17
1113.0000,0.25600000,2.4704714E+17
1114.0000,0.28600000,2.4720743E+17
1115.0000,0.23800000,2.4734094E+17
1116.0000,0.19200000,2.4744874E+17
1117.0000,7.6200000E-2,2.4749156E+17
1118.0000,0.20800000,2.4760855E+17
1119.0000,0.10800000,2.4766935E+17
1120.0000,0.13600000,2.4774599E+17
1121.0000,0.17800000,2.4784637E+17
1122.0000,7.8200000E-2,2.4789052E+17
1123.0000,0.12300000,2.4796001E+17
1124.0000,0.10400000,2.4801882E+17
1125.0000,0.13800000,2.4809693E+17
1126.0000,4.9400000E-2,2.4812491E+17
1127.0000,0.15000000,2.4820996E+17
1128.0000,9.4900000E-2,2.4826382E+17
1129.0000,0.10100000,2.4832118E+17
1130.0000,6.7600000E-2,2.4835961E+17
1131.0000,0.28200000,2.4852007E+17
1132.0000,0.22400000,2.4864764E+17
1133.0000,0.14700000,2.4873144E+17
1134.0000,4.0000000E-2,2.4875426E+17
1135.0000,1.4800000E-2,2.4876271E+17
1136.0000,0.12300000,2.4883301E+17
1137.0000,0.27500000,2.4899031E+17
1138.0000,0.19400000,2.4910138E+17
1139.0000,0.28500000,2.4926470E+17
1140.0000,0.24400000,2.4940464E+17
1141.0000,0.18500000,2.4951084E+17
1142.0000,0.21500000,2.4963436E+17
1143.0000,0.29800000,2.4980573E+17
1144.0000,0.10800000,2.4986788E+17
1145.0000,0.14000000,2.4994853E+17
1146.0000,0.15100000,2.5003559E+17
1147.0000,5.6700000E-2,2.5006831E+17
1148.0000,0.25900000,2.5021790E+17
1149.0000,0.20900000,2.5033871E+17
1150.0000,0.11600000,2.5040583E+17
1151.0000,0.19500000,2.5051875E+17
1152.0000,0.23700000,2.5065610E+17
1153.0000,0.22800000,2.5078836E+17
1154.0000,0.13600000,2.5086732E+17
1155.0000,0.29900000,2.5104106E+17
1156.0000,0.26800000,2.5119693E+17
1157.0000,0.30000000,2.5137155E+17
1158.0000,0.29800000,2.5154517E+17
1159.0000,0.32200000,2.5173292E+17
1160.0000,0.27400000,2.5189283E+17
1161.0000,0.33200000,2.5208675E+17
1162.0000,0.33400000,2.5228201E+17
1163.0000,0.44600000,2.5254296E+17
1164.0000,0.38300000,2.5276725E+17
1165.0000,0.37100000,2.5298470E+17
1166.0000,0.35800000,2.5319471E+17
1167.0000,0.39100000,2.5342427E+17
1168.0000,0.40000000,2.5365932E+17
1169.0000,0.40300000,2.5389633E+17
1170.0000,0.43700000,2.5415356E+17
1171.0000,0.42800000,2.5440571E+17
1172.0000,0.43400000,2.5466161E+17
1173.0000,0.43500000,2.5491832E+17
1174.0000,0.32200000,2.5510851E+17
1175.0000,0.43100000,2.5536329E+17
1176.0000,0.45400000,2.5563190E+17
1177.0000,0.45000000,2.5589837E+17
1178.0000,0.34400000,2.5610224E+17
1179.0000,0.46100000,2.5637568E+17
1180.0000,0.42100000,2.5662561E+17
1181.0000,0.43400000,2.5688348E+17
1182.0000,0.30900000,2.5706723E+17
1183.0000,0.41900000,2.5731661E+17
1184.0000,0.40100000,2.5755547E+17
1185.0000,0.38900000,2.5778738E+17
1186.0000,0.45500000,2.5805887E+17
1187.0000,0.43500000,2.5831864E+17
1188.0000,0.32000000,2.5850990E+17
1189.0000,0.39700000,2.5874738E+17
1190.0000,0.44100000,2.5901141E+17
1191.0000,0.42600000,2.5926666E+17
1192.0000,0.45200000,2.5953772E+17
1193.0000,0.43400000,2.5979821E+17
1194.0000,0.44800000,2.6006733E+17
1195.0000,0.42700000,2.6032404E+17
1196.0000,0.41200000,2.6057194E+17
1197.0000,0.45500000,2.6084595E+17
1198.0000,0.41400000,2.6109547E+17
1199.0000,0.34900000,2.6130600E+17
1200.0000,0.42800000,2.6156439E+17
1201.0000,0.41700000,2.6181635E+17
1202.0000,0.41700000,2.6206852E+17
1203.0000,0.41400000,2.6231909E+17
1204.0000,0.34600000,2.6252867E+17
1205.0000,0.41700000,2.6278147E+17
1206.0000,0.45900000,2.6305996E+17
1207.0000,0.41000000,2.6330893E+17
1208.0000,0.41400000,2.6356054E+17
1209.0000,0.39500000,2.6380080E+17
1210.0000,0.43300000,2.6406439E+17
1211.0000,0.40300000,2.6430992E+17
1212.0000,0.40600000,2.6455748E+17
1213.0000,0.44800000,2.6483088E+17
1214.0000,0.41400000,2.6508373E+17
1215.0000,0.40900000,2.6533374E+17
1216.0000,0.44500000,2.6560598E+17
1217.0000,0.43500000,2.6587232E+17
1218.0000,0.43800000,2.6614071E+17
1219.0000,0.42600000,2.6640197E+17
1220.0000,0.43700000,2.6667019E+17
1221.0000,0.44400000,2.6694294E+17
1222.0000,0.43100000,2.6720791E+17
1223.0000,0.42400000,2.6746879E+17
1224.0000,0.42800000,2.6773236E+17
1225.0000,0.44100000,2.6800414E+17
1226.0000,0.44700000,2.6827985E+17
1227.0000,0.41400000,2.6853542E+17
1228.0000,0.44500000,2.6881034E+17
1229.0000,0.44600000,2.6908611E+17
1230.0000,0.43900000,2.6935777E+17
1231.0000,0.45100000,2.6963708E+17
1232.0000,0.44500000,2.6991290E+17
1233.0000,0.43400000,2.7018212E+17
1234.0000,0.44900000,2.7046087E+17
1235.0000,0.44400000,2.7073674E+17
1236.0000,0.44800000,2.7101532E+17
1237.0000,0.44300000,2.7129102E+17
1238.0000,0.44700000,2.7156942E+17
1239.0000,0.44200000,2.7184494E+17
1240.0000,0.44000000,2.7211943E+17
1241.0000,0.44100000,2.7239477E+17
1242.0000,0.44200000,2.7267095E+17
1243.0000,0.43700000,2.7294423E+17
1244.0000,0.43500000,2.7321648E+17
1245.0000,0.43600000,2.7348958E+17
1246.0000,0.43900000,2.7376477E+17
1247.0000,0.43700000,2.7403893E+17
1248.0000,0.43800000,2.7431393E+17
1249.0000,0.43900000,2.7458979E+17
1250.0000,0.43700000,2.7486461E+17
1251.0000,0.43300000,2.7513713E+17
1252.0000,0.43100000,2.7540861E+17
1253.0000,0.42800000,2.7567841E+17
1254.0000,0.42400000,2.7594591E+17
1255.0000,0.43100000,2.7621804E+17
1256.0000,0.42100000,2.7648407E+17
1257.0000,0.41600000,2.7674714E+17
1258.0000,0.42500000,2.7701613E+17
1259.0000,0.40900000,2.7727519E+17
1260.0000,0.41200000,2.7753636E+17
1261.0000,0.39400000,2.7778632E+17
1262.0000,0.37900000,2.7802695E+17
1263.0000,0.38300000,2.7827031E+17
1264.0000,0.35600000,2.7849670E+17
1265.0000,0.37900000,2.7873790E+17
1266.0000,0.36900000,2.7897293E+17
1267.0000,0.37200000,2.7921005E+17
1268.0000,0.35500000,2.7943652E+17
1269.0000,0.23700000,2.7958783E+17
1270.0000,0.37100000,2.7982487E+17
1271.0000,0.39100000,2.8007490E+17
1272.0000,0.39100000,2.8032511E+17
1273.0000,0.38900000,2.8057425E+17
1274.0000,0.38900000,2.8082358E+17
1275.0000,0.39500000,2.8107695E+17
1276.0000,0.39900000,2.8133309E+17
1277.0000,0.40200000,2.8159136E+17
1278.0000,0.40900000,2.8185433E+17
1279.0000,0.40600000,2.8211558E+17
1280.0000,0.40400000,2.8237574E+17
1281.0000,0.39600000,2.8263095E+17
1282.0000,0.35700000,2.8286121E+17
1283.0000,0.39000000,2.8311295E+17
1284.0000,0.40300000,2.8337328E+17
1285.0000,0.40600000,2.8363575E+17
1286.0000,0.40900000,2.8390037E+17
1287.0000,0.40400000,2.8416195E+17
1288.0000,0.40200000,2.8442245E+17
1289.0000,0.39200000,2.8467666E+17
1290.0000,0.39500000,2.8493301E+17
1291.0000,0.40000000,2.8519281E+17
1292.0000,0.37900000,2.8543917E+17
1293.0000,0.39500000,2.8569612E+17
1294.0000,0.38700000,2.8594806E+17
1295.0000,0.38800000,2.8620085E+17
1296.0000,0.37300000,2.8644405E+17
1297.0000,0.35600000,2.8667635E+17
1298.0000,0.37500000,2.8692123E+17
1299.0000,0.39100000,2.8717676E+17
1300.0000,0.33900000,2.8739848E+17
1301.0000,0.34700000,2.8762560E+17
1302.0000,0.37500000,2.8787124E+17
1303.0000,0.33200000,2.8808888E+17
1304.0000,0.28800000,2.8827782E+17
1305.0000,0.36800000,2.8851943E+17
1306.0000,0.36900000,2.8876188E+17
1307.0000,0.29400000,2.8895520E+17
1308.0000,0.33300000,2.8917433E+17
1309.0000,0.36800000,2.8941668E+17
1310.0000,0.28900000,2.8960715E+17
1311.0000,0.32000000,2.8981821E+17
1312.0000,0.32000000,2.9002943E+17
1313.0000,0.30100000,2.9022826E+17
1314.0000,0.27700000,2.9041138E+17
1315.0000,0.27400000,2.9059265E+17
1316.0000,0.31100000,2.9079856E+17
1317.0000,0.30000000,2.9099734E+17
1318.0000,0.32000000,2.9120952E+17
1319.0000,0.25800000,2.9138073E+17
1320.0000,0.24900000,2.9154609E+17
1321.0000,0.28700000,2.9173683E+17
1322.0000,0.29000000,2.9192971E+17
1323.0000,0.22400000,2.9207880E+17
1324.0000,0.25200000,2.9224666E+17
1325.0000,0.30900000,2.9245264E+17
1326.0000,0.27000000,2.9263276E+17
1327.0000,0.25600000,2.9280367E+17
1328.0000,0.22600000,2.9295467E+17
1329.0000,0.17100000,2.9306900E+17
1330.0000,0.22100000,2.9321688E+17
1331.0000,0.14000000,2.9331062E+17
1332.0000,0.14000000,2.9340444E+17
1333.0000,0.19500000,2.9353522E+17
1334.0000,0.16300000,2.9364461E+17
1335.0000,0.22200000,2.9379372E+17
1336.0000,0.17700000,2.9391268E+17
1337.0000,0.15900000,2.9401964E+17
1338.0000,0.17200000,2.9413542E+17
1339.0000,0.17000000,2.9424994E+17
1340.0000,0.16200000,2.9435915E+17
1341.0000,0.16400000,2.9446979E+17
1342.0000,0.17100000,2.9458525E+17
1343.0000,0.12300000,2.9466835E+17
1344.0000,7.3000000E-2,2.9471771E+17
1345.0000,0.10500000,2.9478876E+17
1346.0000,5.6200000E-2,2.9482682E+17
1347.0000,5.8100000E-2,2.9486619E+17
1348.0000,4.5900000E-3,2.9486931E+17
1349.0000,1.5600000E-2,2.9487989E+17
1350.0000,1.5500000E-2,2.9489042E+17
1351.0000,4.4800000E-3,2.9489347E+17
1352.0000,1.4700000E-3,2.9489447E+17
1353.0000,9.2900000E-5,2.9489453E+17
1354.0000,2.8100000E-4,2.9489472E+17
1355.0000,3.4800000E-6,2.9489472E+17
1356.0000,4.6500000E-5,2.9489476E+17
1357.0000,6.9400000E-5,2.9489480E+17
1358.0000,4.0600000E-6,2.9489481E+17
1359.0000,7.1000000E-7,2.9489481E+17
1360.0000,2.0700000E-6,2.9489481E+17
1361.0000,4.6600000E-9,2.9489481E+17
1362.0000,1.7500000E-11,2.9489481E+17
1363.0000,3.0500000E-6,2.9489481E+17
1364.0000,1.3200000E-6,2.9489481E+17
1365.0000,8.7800000E-12,2.9489481E+17
1366.0000,1.2400000E-5,2.9489482E+17
1367.0000,4.8200000E-6,2.9489482E+17
1368.0000,1.4300000E-13,2.9489482E+17
1369.0000,5.0000000E-7,2.9489482E+17
1370.0000,2.8300000E-7,2.9489482E+17
1371.0000,1.9100000E-8,2.9489482E+17
1372.0000,2.6600000E-6,2.9489483E+17
1373.0000,4.3000000E-5,2.9489485E+17
1374.0000,1.7400000E-4,2.9489498E+17
1375.0000,3.1300000E-4,2.9489519E+17
1376.0000,2.4900000E-4,2.9489536E+17
1377.0000,1.1900000E-4,2.9489545E+17
1378.0000,1.0700000E-3,2.9489619E+17
1379.0000,5.0500000E-5,2.9489622E+17
1380.0000,7.9000000E-5,2.9489628E+17
1381.0000,2.3000000E-6,2.9489628E+17
1382.0000,2.4900000E-6,2.9489628E+17
1383.0000,4.2700000E-8,2.9489628E+17
1384.0000,5.9800000E-7,2.9489628E+17
1385.0000,2.0300000E-6,2.9489628E+17
1386.0000,2.4400000E-6,2.9489628E+17
1387.0000,1.9300000E-4,2.9489642E+17
1388.0000,3.9000000E-6,2.9489642E+17
1389.0000,5.6300000E-4,2.9489682E+17
1390.0000,4.7800000E-4,2.9489715E+17
1391.0000,3.3300000E-4,2.9489738E+17
1392.0000,2.3100000E-5,2.9489740E+17
1393.0000,1.1200000E-4,2.9489748E+17
1394.0000,7.3300000E-5,2.9489753E+17
1395.0000,6.5100000E-7,2.9489753E+17
1396.0000,6.1300000E-9,2.9489753E+17
1397.0000,4.7600000E-5,2.9489756E+17
1398.0000,1.2300000E-3,2.9489843E+17
1399.0000,7.8800000E-4,2.9489898E+17
1400.0000,3.1500000E-9,2.9489898E+17
1401.0000,1.0200000E-8,2.9489898E+17
1402.0000,1.7800000E-3,2.9490024E+17
1403.0000,2.3100000E-3,2.9490187E+17
1404.0000,7.1800000E-4,2.9490238E+17
1405.0000,3.5400000E-7,2.9490238E+17
1406.0000,1.9900000E-3,2.9490378E+17
1407.0000,1.7000000E-4,2.9490390E+17
1408.0000,1.6000000E-3,2.9490504E+17
1409.0000,6.0200000E-4,2.9490546E+17
1410.0000,4.5300000E-4,2.9490579E+17
1411.0000,2.0500000E-3,2.9490724E+17
1412.0000,2.5700000E-3,2.9490907E+17
1413.0000,2.2700000E-2,2.9492520E+17
1414.0000,3.5400000E-4,2.9492546E+17
1415.0000,1.7900000E-4,2.9492558E+17
1416.0000,3.4600000E-2,2.9495023E+17
1417.0000,1.1400000E-2,2.9495836E+17
1418.0000,1.3200000E-2,2.9496778E+17
1419.0000,2.0900000E-3,2.9496927E+17
1420.0000,8.0400000E-3,2.9497501E+17
1421.0000,8.9100000E-3,2.9498138E+17
1422.0000,4.5000000E-2,2.9501357E+17
1423.0000,8.9700000E-3,2.9502000E+17
1424.0000,1.6500000E-2,2.9503182E+17
1425.0000,2.5100000E-2,2.9504981E+17
1426.0000,2.7000000E-2,2.9506918E+17
1427.0000,4.8200000E-2,2.9510379E+17
1428.0000,4.4400000E-3,2.9510698E+17
1429.0000,3.7000000E-2,2.9513358E+17
1430.0000,5.9900000E-2,2.9517667E+17
1431.0000,4.8800000E-2,2.9521180E+17
1432.0000,2.4500000E-3,2.9521357E+17
1433.0000,3.4900000E-2,2.9523873E+17
1434.0000,2.0400000E-2,2.9525345E+17
1435.0000,2.0800000E-2,2.9526846E+17
1436.0000,3.7300000E-2,2.9529541E+17
1437.0000,2.9100000E-2,2.9531645E+17
1438.0000,1.2900000E-2,2.9532578E+17
1439.0000,4.9700000E-2,2.9536176E+17
1440.0000,3.8500000E-2,2.9538965E+17
1441.0000,3.1000000E-2,2.9541213E+17
1442.0000,3.5400000E-2,2.9543781E+17
1443.0000,4.3900000E-2,2.9546968E+17
1444.0000,6.0100000E-2,2.9551334E+17
1445.0000,4.8400000E-2,2.9554853E+17
1446.0000,2.2500000E-2,2.9556490E+17
1447.0000,3.5300000E-2,2.9559059E+17
1448.0000,0.11300000,2.9567291E+17
1449.0000,9.9400000E-2,2.9574537E+17
1450.0000,2.6700000E-2,2.9576485E+17
1451.0000,1.1000000E-2,2.9577288E+17
1452.0000,6.0700000E-2,2.9581722E+17
1453.0000,7.9800000E-2,2.9587556E+17
1454.0000,0.13400000,2.9597358E+17
1455.0000,6.4400000E-2,2.9602072E+17
1456.0000,8.6200000E-2,2.9608386E+17
1457.0000,0.11400000,2.9616743E+17
1458.0000,0.13300000,2.9626499E+17
1459.0000,0.15900000,2.9638170E+17
1460.0000,8.3200000E-2,2.9644281E+17
1461.0000,8.7900000E-2,2.9650742E+17
1462.0000,0.12700000,2.9660083E+17
1463.0000,4.2100000E-2,2.9663182E+17
1464.0000,0.14800000,2.9674083E+17
1465.0000,9.0900000E-2,2.9680782E+17
1466.0000,6.3500000E-2,2.9685466E+17
1467.0000,3.5100000E-2,2.9688056E+17
1468.0000,7.4900000E-2,2.9693588E+17
1469.0000,9.2300000E-2,2.9700410E+17
1470.0000,4.8400000E-2,2.9703989E+17
1471.0000,1.7400000E-2,2.9705277E+17
1472.0000,4.5600000E-2,2.9708654E+17
1473.0000,6.8400000E-2,2.9713723E+17
1474.0000,9.4800000E-2,2.9720753E+17
1475.0000,0.18000000,2.9734110E+17
1476.0000,6.7000000E-2,2.9739085E+17
1477.0000,6.7900000E-2,2.9744131E+17
1478.0000,6.1800000E-2,2.9748726E+17
1479.0000,0.11700000,2.9757432E+17
1480.0000,5.9100000E-2,2.9761832E+17
1481.0000,0.11200000,2.9770177E+17
1482.0000,5.7000000E-2,2.9774427E+17
1483.0000,0.14500000,2.9785246E+17
1484.0000,0.13400000,2.9795250E+17
1485.0000,0.12200000,2.9804365E+17
1486.0000,0.12000000,2.9813336E+17
1487.0000,5.9000000E-2,2.9817750E+17
1488.0000,9.1700000E-2,2.9824615E+17
1489.0000,0.18400000,2.9838399E+17
1490.0000,0.17000000,2.9851142E+17
1491.0000,0.19200000,2.9865544E+17
1492.0000,0.16000000,2.9877554E+17
1493.0000,0.17700000,2.9890849E+17
1494.0000,0.19800000,2.9905732E+17
1495.0000,0.17700000,2.9919045E+17
1496.0000,0.16400000,2.9931388E+17
1497.0000,0.22200000,2.9948108E+17
1498.0000,0.18400000,2.9961975E+17
1499.0000,0.21100000,2.9977887E+17
1500.0000,0.24300000,2.9996225E+17
1501.0000,0.25800000,3.0015708E+17
1502.0000,0.22700000,3.0032862E+17
